Year,Month,taMax,taMin,prcp
2046,7,24.27290322580645,8.659032258064517,19.316679999999998
2046,8,25.181612903225805,11.125161290322582,20.398290000000003
2046,9,13.889666666666667,3.606666666666667,142.38815
2047,1,-1.5419354838709678,-8.713225806451613,181.44533
2047,10,10.74806451612903,1.890967741935484,355.66428
2047,11,1.8106666666666666,-4.951666666666665,194.32125000000002
2047,12,-6.735483870967743,-13.103548387096774,300.9440699999999
2047,2,-2.3910714285714287,-11.302142857142856,163.25083
2047,3,0.7435483870967743,-6.837741935483874,247.87569999999997
2047,4,7.811666666666666,-3.0313333333333334,241.49406000000002
2047,5,12.951935483870969,0.868064516129032,77.28491000000002
2047,6,17.437666666666665,4.046666666666666,16.86005
2047,7,26.458709677419357,9.778064516129033,0.33703
2047,8,25.01258064516129,9.943548387096774,5.558110000000001
2047,9,21.14066666666667,7.4673333333333325,9.442809999999998
2048,1,-1.1819354838709675,-7.696774193548387,325.40519
2048,10,15.175483870967742,3.8341935483870957,40.11356
2048,11,3.814666666666667,-3.121666666666667,327.46658
2048,12,1.0964516129032258,-4.925161290322579,373.59549999999996
2048,2,3.044827586206897,-5.42310344827586,57.97361
2048,3,7.2870967741935475,-3.4483870967741934,91.0271
2048,4,11.226666666666665,-0.07466666666666674,94.0648
2048,5,15.51258064516129,3.866774193548388,54.805020000000006
2048,6,14.961333333333336,3.3603333333333336,92.17602
2048,7,24.089677419354842,8.910967741935485,4.60559
2048,8,25.000967741935487,10.436774193548386,9.77445
2048,9,16.751333333333335,4.856333333333333,18.74009
2049,1,2.0787096774193548,-4.184838709677421,620.7061199999999
2049,10,8.526451612903225,0.9416129032258069,196.46002999999996
2049,11,-2.2416666666666667,-9.477333333333336,374.02719
2049,12,-0.02354838709677418,-5.688709677419356,477.10843000000006
2049,2,4.152857142857142,-4.528928571428572,435.60172000000006
2049,3,8.99,-1.2912903225806447,265.97047999999995
2049,4,7.873333333333333,-2.935,429.6940800000001
2049,5,12.75,1.4345161290322586,67.81317000000001
2049,6,16.223333333333336,4.428666666666667,45.795
2049,7,18.529354838709676,4.973225806451611,39.62414
2049,8,24.12967741935484,9.151612903225807,9.29191
2049,9,17.231666666666666,4.876666666666667,82.99546
2050,1,-1.7351612903225806,-7.5435483870967746,492.4385899999999
2050,10,9.229032258064517,1.5935483870967737,129.44413000000003
2050,11,1.0910000000000002,-5.378666666666667,253.37258999999992
2050,12,-0.8525806451612906,-7.403548387096774,386.96785
2050,2,0.3339285714285714,-7.288928571428571,199.97032
2050,3,4.9390322580645165,-4.249677419354839,203.87758999999997
2050,4,11.780000000000001,-0.7269999999999999,48.131829999999994
2050,5,12.627419354838713,0.700967741935484,75.25206
2050,6,18.84766666666667,5.254333333333332,35.96819000000001
2050,7,21.597741935483867,5.8587096774193546,7.25432
2050,8,24.374193548387098,10.282258064516126,13.21544
2050,9,17.529333333333337,4.851,29.527879999999996
2051,1,3.3235483870967752,-2.908709677419355,171.13069999999996
2051,10,9.002580645161292,1.2977419354838713,124.95058999999999
2051,11,0.4753333333333332,-5.773333333333332,282.32917000000003
2051,12,-0.9764516129032258,-7.185806451612903,462.93306000000007
2051,2,6.386785714285715,-2.6014285714285714,128.10989
2051,3,9.51032258064516,-1.176774193548387,188.11427
2051,4,13.140666666666668,0.646,64.0847
2051,5,13.713548387096774,1.6041935483870968,70.12428
2051,6,16.528,5.2540000000000004,90.76475
2051,7,21.996774193548386,9.719032258064518,76.24174
2051,8,21.049677419354843,6.904838709677419,7.66333
2051,9,14.269000000000002,2.6106666666666665,106.3136
2052,1,-2.7267741935483882,-9.701290322580643,185.19180000000003
2052,10,10.105161290322581,2.762258064516129,164.61999
2052,11,1.0356666666666665,-4.435666666666666,554.1205000000001
2052,12,-0.9477419354838711,-8.000967741935485,325.2693299999999
2052,2,1.0582758620689656,-5.853448275862068,437.59763999999996
2052,3,3.1774193548387095,-5.6883870967741945,225.40708999999998
2052,4,9.909333333333334,-1.6526666666666665,70.39965999999998
2052,5,14.36225806451613,0.9661290322580647,52.716530000000006
2052,6,13.649666666666668,1.1673333333333333,81.32373
2052,7,24.578064516129025,8.214516129032258,5.53377
2052,8,24.788387096774194,9.001612903225809,11.34272
2052,9,21.622666666666667,6.310999999999999,0.37789
2053,1,0.466451612903226,-6.1754838709677395,349.40660999999994
2053,10,10.625483870967741,1.6196774193548384,175.19379999999995
2053,11,3.136333333333334,-4.576666666666667,418.90873999999997
2053,12,0.5370967741935482,-5.339032258064515,383.72929999999997
2053,2,-1.041785714285714,-8.496785714285716,261.0659
2053,3,4.104838709677419,-4.7538709677419355,153.07663
2053,4,7.959333333333334,-2.537333333333333,150.9962
2053,5,12.335806451612902,0.4348387096774194,47.59725999999999
2053,6,18.195333333333338,4.283,24.458839999999995
2053,7,26.50612903225807,9.300645161290324,4.51831
2053,8,24.92483870967741,10.134838709677421,32.96305
2053,9,21.426333333333332,7.734000000000001,19.35518
2054,1,0.6987096774193546,-5.55483870967742,571.6227799999999
2054,10,8.063225806451612,-1.0161290322580645,197.62830999999997
2054,11,-0.36866666666666675,-6.772666666666666,736.02542
2054,12,-0.9593548387096774,-7.131290322580645,246.4264
2054,2,3.592857142857143,-4.408214285714285,359.91193
2054,3,9.209999999999999,-2.1967741935483875,183.56705000000002
2054,4,18.00766666666667,3.294333333333334,41.34402999999999
2054,5,17.468387096774194,4.18741935483871,77.20135
2054,6,15.570333333333334,2.1756666666666664,28.0213
2054,7,23.592903225806445,7.446451612903225,24.50817
2054,8,27.184193548387107,11.76,16.535890000000002
2054,9,17.849333333333334,5.280666666666665,62.46767000000001
2055,1,0.3819354838709677,-6.164193548387097,425.65255
2055,10,12.391612903225806,1.8993548387096773,89.72306
2055,11,-0.16333333333333358,-7.224000000000001,198.79735
2055,12,0.5658064516129034,-6.013548387096773,566.0300700000001
2055,2,2.0403571428571428,-6.250357142857145,417.15831000000003
2055,3,5.367741935483871,-4.526129032258065,149.17862000000002
2055,4,8.272,-1.699,167.88688
2055,5,13.510322580645163,1.116774193548387,59.94812
2055,6,15.845,3.821666666666666,36.80919
2055,7,23.5241935483871,6.818709677419355,3.52537
2055,8,24.66645161290322,9.585806451612902,32.9784
2055,9,21.525,7.7299999999999995,8.599120000000001
2056,1,3.8993548387096775,-2.795161290322581,729.7740799999999
2056,10,9.893548387096772,-0.0612903225806453,136.31503999999998
2056,11,3.038,-3.0286666666666666,218.49924
2056,12,-1.848064516129032,-8.098387096774195,396.6841500000001
2056,2,-0.16689655172413786,-7.6820689655172405,147.65243000000004
2056,3,3.640322580645162,-5.41032258064516,299.86122000000006
2056,4,7.919,-2.4840000000000004,140.39695999999998
2056,5,15.93709677419355,2.7990322580645164,41.49107000000001
2056,6,17.888,4.7170000000000005,16.89928
2056,7,26.27806451612904,10.385161290322582,8.74498
2056,8,23.86,8.038064516129031,7.48003
2056,9,15.121,4.2219999999999995,62.93399
2057,1,1.0880645161290325,-5.10774193548387,473.8864999999999
2057,10,10.567096774193548,2.063225806451613,416.99429000000003
2057,11,3.5403333333333324,-3.228333333333333,242.4484
2057,12,-1.133548387096774,-7.316129032258066,448.58225
2057,2,3.8321428571428564,-4.7725,194.42078
2057,3,8.785161290322582,-0.8474193548387094,221.16343000000003
2057,4,11.914,-0.2820000000000001,40.29213
2057,5,15.343225806451608,2.7432258064516133,63.998650000000005
2057,6,15.405666666666669,2.452333333333334,89.45027
2057,7,25.36741935483871,9.655806451612905,21.4975
2057,8,23.718709677419355,9.376774193548385,13.934539999999998
2057,9,18.477666666666668,6.185333333333333,70.20671
2058,1,-1.1164516129032263,-7.521935483870967,435.53127
2058,10,9.776129032258064,0.530967741935484,69.86045
2058,11,2.605666666666666,-4.728999999999999,227.34157999999996
2058,12,-1.7583870967741937,-8.143225806451614,576.1563799999999
2058,2,5.238928571428571,-3.541071428571429,208.04178
2058,3,5.426774193548388,-3.7396774193548388,383.88339
2058,4,10.793000000000001,-0.6,52.76292999999999
2058,5,13.397741935483868,0.9799999999999999,50.2224
2058,6,17.941,5.12,57.1226
2058,7,27.51838709677419,10.744516129032258,1.38791
2058,8,21.072580645161292,8.75290322580645,75.51080999999999
2058,9,18.031999999999996,5.723,133.85843000000003
2059,1,0.6164516129032256,-5.223870967741934,232.27862999999994
2059,10,11.082258064516127,2.937096774193549,172.53449
2059,11,2.6110000000000015,-3.2133333333333334,533.19807
2059,12,-1.1438709677419356,-6.727741935483872,450.72221
2059,2,2.674285714285714,-5.558571428571428,354.16444999999993
2059,3,6.391290322580646,-3.486774193548387,298.45207000000005
2059,4,7.288666666666667,-2.5686666666666667,299.62473
2059,5,13.386774193548389,0.5929032258064516,39.94461
2059,6,18.73633333333333,4.625666666666667,2.68529
2059,7,27.779354838709676,11.877096774193545,5.54632
2059,8,22.23774193548387,7.304193548387096,4.716119999999999
2059,9,20.690666666666665,6.609999999999999,5.18652
2060,1,0.3532258064516129,-6.783870967741935,570.1103899999999
2060,10,8.12290322580645,1.5622580645161288,363.2951000000001
2060,11,0.6066666666666667,-6.444000000000001,384.76268
2060,12,-1.680967741935484,-8.459999999999997,262.21072999999996
2060,2,4.107241379310345,-4.457931034482757,417.40611
2060,3,2.934516129032258,-5.336451612903226,249.25046000000003
2060,4,13.112999999999994,0.33999999999999997,83.82133999999999
2060,5,18.448064516129033,5.4558064516129035,40.36603
2060,6,17.204000000000004,4.5,38.838150000000006
2060,7,26.506774193548388,10.035806451612906,2.29421
2060,8,24.004193548387107,9.91677419354839,22.933809999999998
2060,9,21.331,8.492333333333335,44.319210000000005
2061,1,0.1974193548387097,-6.510967741935484,590.7843099999999
2061,10,9.830967741935483,0.8161290322580645,79.33845
2061,11,4.919666666666669,-1.342,294.28899
2061,12,0.33290322580645154,-6.1274193548387075,467.16837
2061,2,-1.0417857142857143,-9.46214285714286,110.85542999999998
2061,3,4.3509677419354835,-4.0283870967741935,455.3962300000001
2061,4,8.674333333333333,-1.6903333333333335,159.33162
2061,5,12.835806451612902,1.4641935483870965,52.5953
2061,6,15.582666666666666,3.731333333333333,89.72377999999999
2061,7,17.419032258064515,5.10258064516129,46.567589999999996
2061,8,18.807741935483868,6.356129032258064,81.27901000000001
2061,9,17.422333333333338,5.518,52.10231
2062,1,-0.5509677419354841,-7.04225806451613,242.45232000000001
2062,10,9.179354838709676,-0.7525806451612903,200.8761
2062,11,2.800000000000001,-3.8393333333333333,412.4374900000001
2062,12,0.010322580645161328,-6.334516129032259,92.55446000000002
2062,2,0.32071428571428573,-8.173214285714288,172.49496000000002
2062,3,6.401612903225805,-3.083870967741935,157.61836
2062,4,10.970333333333333,-0.4999999999999997,73.20279000000001
2062,5,12.429354838709676,0.6451612903225805,113.27429
2062,6,15.413333333333329,2.7670000000000003,43.213229999999996
2062,7,20.881935483870965,6.994193548387097,62.68777
2062,8,22.666129032258066,7.673548387096777,30.27169
2062,9,17.56,4.1416666666666675,36.23647
2063,1,1.853548387096774,-4.288709677419355,439.571
2063,10,10.01290322580645,0.7822580645161289,287.9836
2063,11,-0.4319999999999999,-7.530333333333335,631.75105
2063,12,-1.5974193548387097,-8.149032258064517,220.88897999999995
2063,2,6.306785714285715,-2.5117857142857147,310.89989999999995
2063,3,8.5458064516129,-1.8193548387096776,308.54357999999996
2063,4,10.348666666666666,-1.4586666666666663,95.40543999999997
2063,5,12.801935483870965,1.1938709677419355,83.57003
2063,6,16.505000000000003,4.820999999999999,100.09764
2063,7,18.626129032258067,5.662903225806452,81.03420999999999
2063,8,22.640967741935484,6.53225806451613,8.268920000000001
2063,9,15.743666666666664,4.501666666666667,129.78427
2064,1,1.7509677419354843,-4.141612903225807,195.86817999999997
2064,10,9.263870967741935,1.36741935483871,195.63496999999995
2064,11,1.6916666666666664,-5.582666666666666,377.14885999999996
2064,12,0.3261290322580645,-6.297741935483872,580.13354
2064,2,4.22551724137931,-3.520344827586207,269.88281
2064,3,7.693548387096774,-2.645806451612902,127.46176000000001
2064,4,9.675999999999998,-1.530333333333334,100.91971000000001
2064,5,18.069354838709682,3.961612903225807,32.933659999999996
2064,6,20.16,5.919666666666668,22.83506
2064,7,23.10032258064517,7.837419354838711,18.059379999999997
2064,8,23.8,9.816774193548383,15.386359999999998
2064,9,14.06,3.6963333333333335,100.53538
2065,1,-0.14870967741935476,-7.191935483870968,482.42204000000004
2065,10,9.675806451612903,0.6499999999999998,153.51431000000002
2065,11,1.5929999999999997,-4.664333333333333,417.16169999999994
2065,12,-2.405161290322581,-8.922580645161291,256.13926
2065,2,-0.145,-7.494285714285711,284.20509999999996
2065,3,0.3025806451612904,-8.928709677419356,79.32301000000001
2065,4,5.550333333333334,-3.7843333333333344,126.12132999999999
2065,5,11.863225806451615,-0.0016129032258063026,66.08045999999999
2065,6,17.20633333333333,3.8086666666666673,30.50712
2065,7,27.08645161290322,10.692258064516128,5.17429
2065,8,26.72225806451613,10.65032258064516,4.50621
2065,9,18.194000000000003,6.135666666666667,13.83023
2066,1,-0.9225806451612907,-6.536129032258064,254.59097
2066,10,10.867741935483874,-0.39645161290322584,21.905179999999998
2066,11,0.7040000000000002,-6.368,274.6903
2066,12,-2.527096774193549,-9.329354838709676,506.62320000000005
2066,2,2.6089285714285717,-5.729285714285715,309.55589
2066,3,0.46774193548387083,-7.227741935483872,120.72397000000001
2066,4,7.0953333333333335,-2.7549999999999994,143.94707999999997
2066,5,11.399354838709675,0.6538709677419353,138.85053000000002
2066,6,16.811,3.939333333333333,63.012669999999986
2066,7,25.652580645161287,10.401612903225805,4.37601
2066,8,24.56709677419355,8.833548387096773,4.880059999999999
2066,9,19.59333333333333,7.227666666666667,93.18378000000001
2067,1,-1.2161290322580645,-8.09516129032258,188.83258000000004
2067,10,15.40677419354839,3.761612903225807,17.18687
2067,11,3.8203333333333345,-3.315666666666667,429.61437
2067,12,-1.4774193548387102,-7.996129032258064,218.35485000000006
2067,2,3.3589285714285713,-4.896071428571429,308.19086
2067,3,8.646129032258065,-1.792580645161291,131.17917
2067,4,13.653000000000002,0.5026666666666668,45.61153
2067,5,16.436774193548388,3.21,51.18711999999999
2067,6,22.399000000000008,7.425333333333335,7.100969999999999
2067,7,26.03612903225806,10.07709677419355,1.1894399999999998
2067,8,27.474193548387092,12.332903225806453,15.07516
2067,9,19.429333333333336,6.232333333333333,69.02562999999999
2068,1,0.09645161290322592,-6.805161290322579,700.3286999999999
2068,10,7.483225806451611,-0.8477419354838711,103.50844
2068,11,3.1226666666666665,-3.5493333333333337,439.71316
2068,12,-0.627741935483871,-7.128387096774192,376.48783000000003
2068,2,2.7534482758620697,-5.577586206896552,359.91610000000003
2068,3,4.98774193548387,-4.199032258064516,161.91488999999999
2068,4,9.018333333333334,-1.6510000000000002,178.51354
2068,5,12.246451612903225,0.9996774193548384,141.41348000000002
2068,6,19.927000000000003,6.3116666666666665,36.32234999999999
2068,7,26.26483870967743,9.728064516129031,3.5131500000000004
2068,8,27.58645161290323,11.918709677419356,2.1557600000000003
2068,9,15.592666666666664,4.841333333333332,149.68636999999998
2069,1,-0.29741935483870974,-6.650322580645162,143.09344000000002
2069,10,9.333225806451614,0.7016129032258065,122.64818
2069,11,5.2446666666666655,-3.2333333333333334,213.33453999999995
2069,12,1.1970967741935483,-4.504193548387097,230.11599000000004
2069,2,3.1532142857142853,-4.421428571428572,637.80621
2069,3,10.170322580645161,-1.6129032258064515,246.65777999999997
2069,4,12.955000000000004,0.6876666666666668,51.918510000000005
2069,5,16.602580645161293,4.088387096774192,133.07239000000004
2069,6,16.233666666666664,3.355,62.89357
2069,7,26.011612903225807,9.853548387096774,15.325250000000002
2069,8,26.40612903225806,12.07,8.0262
2069,9,15.396333333333331,5.134,136.63932000000003
2070,1,0.606774193548387,-5.5206451612903225,389.93005999999997
2070,10,15.370322580645158,2.9770967741935483,87.85582000000001
2070,11,4.293000000000001,-3.0743333333333336,380.42737
2070,12,-0.11387096774193535,-5.970322580645162,399.36049
2070,2,4.126785714285714,-3.4042857142857144,181.19910999999996
2070,3,7.65290322580645,-2.171290322580645,339.54202000000004
2070,4,9.281666666666666,-0.8693333333333334,157.62054
2070,5,13.800645161290323,1.8022580645161288,98.29899
2070,6,19.846666666666668,6.746333333333331,157.57729
2070,7,19.234516129032258,5.582580645161289,61.08484000000001
2070,8,24.377096774193554,8.095483870967742,5.50311
2070,9,21.741,7.5876666666666654,31.71748
2071,1,1.235161290322581,-4.631290322580645,330.58139000000006
2071,10,11.575161290322578,1.7125806451612902,65.26670999999999
2071,11,1.8656666666666668,-4.455333333333332,587.4108100000001
2071,12,-0.26419354838709674,-6.280645161290322,400.3672400000001
2071,2,2.4960714285714283,-4.783214285714286,337.62146
2071,3,5.954193548387098,-3.134516129032259,273.12978000000004
2071,4,7.669666666666669,-2.4299999999999997,237.36288
2071,5,17.630967741935482,2.8767741935483873,29.37466
2071,6,15.26433333333333,3.4793333333333334,64.57142999999999
2071,7,21.330967741935485,6.506451612903226,16.659530000000004
2071,8,24.297096774193548,8.226774193548385,19.73089
2071,9,20.677666666666674,7.699333333333332,58.910120000000006
2072,1,2.3890322580645162,-3.79,347.95615999999995
2072,10,8.385483870967743,0.9974193548387092,139.77060999999998
2072,11,0.07033333333333343,-6.334999999999999,171.16465999999997
2072,12,-0.6406451612903228,-7.370967741935484,379.23293
2072,2,1.7372413793103445,-5.975862068965517,528.6043
2072,3,5.917419354838711,-3.426451612903225,301.31795000000005
2072,4,9.501000000000001,-1.2113333333333332,163.87081999999998
2072,5,10.463870967741935,-0.8112903225806453,75.45361
2072,6,18.752666666666666,4.846666666666668,10.19925
2072,7,26.011935483870968,9.28354838709677,1.55838
2072,8,27.104193548387098,12.25032258064516,0.9661900000000001
2072,9,21.462000000000003,8.063,77.47403
2073,1,1.0261290322580645,-5.500967741935483,657.7681800000001
2073,10,10.24774193548387,1.3558064516129031,227.20574
2073,11,6.748666666666665,0.13566666666666685,333.4048700000001
2073,12,-3.3032258064516125,-10.009999999999998,206.89059
2073,2,5.335357142857142,-2.2582142857142853,317.34153
2073,3,7.832258064516131,-3.075806451612903,134.10388999999998
2073,4,7.064333333333335,-3.015333333333333,145.35995999999997
2073,5,14.77354838709677,3.260645161290323,76.76772000000001
2073,6,19.14166666666667,5.601333333333333,5.36661
2073,7,21.796129032258065,8.248387096774191,125.34684
2073,8,23.180967741935483,8.35967741935484,7.613370000000001
2073,9,18.711333333333336,6.292,33.39104
2074,1,3.5019354838709673,-3.6258064516129034,448.70077
2074,10,5.939032258064515,-0.925483870967742,204.21336999999994
2074,11,0.3950000000000001,-6.048666666666665,277.45180999999997
2074,12,-1.7551612903225806,-7.910967741935483,505.69608000000005
2074,2,4.2875000000000005,-4.353214285714285,193.13818999999998
2074,3,6.435806451612902,-2.93,203.67506000000003
2074,4,8.861666666666666,-1.735666666666667,108.68732
2074,5,11.454193548387098,1.2116129032258065,102.75512
2074,6,18.005000000000003,5.524,62.76708000000001
2074,7,24.490322580645163,10.379677419354842,11.67498
2074,8,26.834193548387095,10.701290322580649,3.7965299999999997
2074,9,17.34766666666667,5.249333333333334,33.894149999999996
2075,1,0.8819354838709675,-5.751290322580644,388.11143000000004
2075,10,9.262258064516129,1.3683870967741933,96.42995999999998
2075,11,1.3653333333333326,-5.6883333333333335,207.83284000000003
2075,12,-2.341612903225806,-8.663870967741937,389.60062999999997
2075,2,4.498571428571428,-3.0875000000000017,385.22531000000004
2075,3,9.855806451612903,-2.0229032258064517,124.55514000000004
2075,4,8.868,-1.6893333333333338,130.00726
2075,5,12.029032258064515,1.553225806451613,116.71165000000002
2075,6,19.977333333333334,5.245333333333333,10.377270000000001
2075,7,28.590645161290322,11.13322580645161,4.19358
2075,8,28.964838709677412,13.743870967741936,6.05002
2075,9,23.167333333333335,9.947666666666667,53.17951000000001
2076,1,-1.2696774193548388,-8.250967741935485,58.34296
2076,10,6.885161290322581,-0.5451612903225809,126.25496999999999
2076,11,0.25366666666666654,-5.765666666666666,289.50449000000003
2076,12,0.708064516129032,-4.99193548387097,418.59390999999994
2076,2,4.43896551724138,-4.717931034482757,235.44170000000003
2076,3,11.025483870967742,-0.16580645161290325,134.65365
2076,4,9.615666666666668,-1.6793333333333327,212.43356999999997
2076,5,11.15387096774194,-0.2612903225806452,135.75831000000002
2076,6,20.411,6.969333333333333,71.30062000000001
2076,7,25.51516129032258,9.035483870967742,2.35317
2076,8,27.140000000000004,12.423548387096776,7.21062
2076,9,19.909666666666666,6.652333333333333,29.48503
2077,1,3.3767741935483877,-2.7758064516129037,635.9969899999999
2077,10,14.360645161290325,3.3625806451612905,42.010299999999994
2077,11,3.140666666666667,-4.915333333333335,459.60194
2077,12,-1.517741935483871,-7.4799999999999995,268.17068
2077,2,1.8275000000000001,-6.33142857142857,482.4208
2077,3,6.950322580645162,-2.6822580645161294,131.30503
2077,4,11.90633333333333,0.30833333333333335,107.76791999999999
2077,5,17.56967741935484,4.5280645161290325,70.39144
2077,6,15.742333333333331,4.34,151.73741
2077,7,20.222258064516133,6.703225806451614,26.859019999999997
2077,8,20.12290322580645,7.51451612903226,34.634859999999996
2077,9,19.725333333333335,7.698666666666666,75.78253000000001
2078,1,3.185161290322581,-3.2851612903225806,553.05342
2078,10,9.835806451612902,1.384838709677419,128.7509
2078,11,5.941999999999999,-1.4316666666666673,181.38349
2078,12,1.6409677419354842,-5.156129032258063,464.60561000000007
2078,2,4.626428571428572,-3.7653571428571433,371.90700999999996
2078,3,10.886774193548385,-0.1403225806451613,76.91815
2078,4,12.59466666666667,1.1139999999999997,125.10746999999999
2078,5,15.537419354838711,3.736129032258065,120.35982999999997
2078,6,15.636666666666665,2.8859999999999997,55.92049
2078,7,25.58096774193548,8.877096774193548,9.91272
2078,8,26.46129032258065,10.98774193548387,10.07423
2078,9,20.160666666666664,7.462666666666666,39.40663000000001
2079,1,-0.22483870967741942,-6.190322580645162,356.77558999999997
2079,10,8.260322580645163,0.09677419354838698,152.40632
2079,11,0.508333333333333,-6.247333333333333,289.91336
2079,12,-5.433548387096775,-12.444516129032257,313.68984
2079,2,5.6000000000000005,-3.030714285714286,96.87049
2079,3,4.2129032258064525,-3.851290322580646,321.10979999999995
2079,4,9.273,-1.4399999999999997,179.98519
2079,5,11.773870967741935,-0.26838709677419353,43.28018
2079,6,21.341999999999995,6.311999999999999,1.18818
2079,7,26.034193548387098,9.600967741935483,21.176759999999998
2079,8,30.323870967741932,13.257419354838708,2.87968
2079,9,17.726333333333336,5.154,28.403599999999997
2080,1,2.3925806451612903,-4.065483870967743,338.09202999999997
2080,10,16.419032258064515,3.6703225806451614,23.25022
2080,11,-0.23699999999999957,-6.4399999999999995,321.2600099999999
2080,12,-0.6429032258064517,-6.641935483870967,177.81490000000002
2080,2,4.222068965517241,-4.063793103448275,398.15336
2080,3,5.342903225806452,-3.8070967741935475,75.47487999999998
2080,4,8.607333333333335,-1.9536666666666664,148.42638
2080,5,11.968709677419358,0.841935483870968,89.01549999999999
2080,6,16.828999999999997,4.9093333333333335,92.92077999999998
2080,7,23.624193548387094,8.76,37.29241
2080,8,20.045161290322575,6.8670967741935485,46.287600000000005
2080,9,19.52766666666667,7.331333333333334,62.00862999999999
2081,1,2.841290322580645,-3.2422580645161294,120.66863000000002
2081,10,11.43483870967742,2.8361290322580657,249.67532
2081,11,4.4719999999999995,-2.136333333333334,205.03609
2081,12,0.8658064516129031,-5.283870967741935,451.3671199999999
2081,2,6.4592857142857145,-2.521785714285714,152.05754
2081,3,8.901290322580644,-1.031290322580645,232.00727
2081,4,12.817333333333334,0.5559999999999998,88.52378999999999
2081,5,16.09516129032258,2.3474193548387094,31.05838
2081,6,17.18166666666667,4.134,44.23053000000001
2081,7,28.14806451612903,10.829354838709678,6.381
2081,8,27.338387096774195,12.08032258064516,22.82855
2081,9,18.77066666666667,8.013333333333334,97.84987999999998
2082,1,2.14,-4.948709677419354,340.95374999999996
2082,10,13.713548387096772,4.392903225806452,74.16843
2082,11,3.116333333333334,-3.8123333333333322,490.5102900000001
2082,12,0.7274193548387097,-5.215161290322581,201.53220000000002
2082,2,3.5957142857142848,-4.627857142857143,421.15522
2082,3,7.275483870967743,-2.439032258064516,312.39594
2082,4,9.24,-1.046,180.20827000000006
2082,5,17.941935483870967,5.157096774193548,15.229750000000001
2082,6,18.644999999999996,5.456,44.877890000000015
2082,7,20.721612903225804,7.3277419354838695,95.04080000000002
2082,8,24.52903225806451,9.187096774193547,17.018629999999998
2082,9,21.881999999999994,6.764999999999999,46.595839999999995
2083,1,0.7529032258064514,-5.5445161290322575,277.9832199999999
2083,10,10.73225806451613,1.294193548387097,221.10283000000004
2083,11,2.2783333333333338,-4.354666666666666,524.7517400000002
2083,12,-3.77258064516129,-10.487419354838709,70.92309
2083,2,2.828571428571429,-5.13535714285714,174.01211
2083,3,9.09322580645161,-0.603548387096774,321.90382000000005
2083,4,11.476333333333335,-0.6423333333333332,42.91101999999999
2083,5,12.04096774193548,1.1225806451612905,137.87641
2083,6,16.129333333333335,3.932333333333333,112.74228000000001
2083,7,25.419999999999995,9.098064516129034,15.58146
2083,8,25.495161290322585,10.126774193548387,69.55276000000002
2083,9,18.078333333333333,5.804333333333332,31.71133
2084,1,3.0399999999999996,-2.384193548387097,723.39843
2084,10,11.939354838709678,3.133870967741934,262.97117000000003
2084,11,2.6556666666666664,-5.071666666666666,328.83934
2084,12,3.353870967741935,-2.850645161290323,357.91734
2084,2,3.3741379310344826,-5.16896551724138,215.12801999999996
2084,3,8.349354838709676,-1.5812903225806447,295.70081
2084,4,10.377999999999998,0.14233333333333312,232.67433
2084,5,16.081935483870968,2.8329032258064513,7.9382399999999995
2084,6,19.298333333333336,5.219333333333333,8.20618
2084,7,25.592580645161295,8.709677419354836,4.141830000000001
2084,8,27.948709677419355,12.301612903225806,7.315580000000001
2084,9,19.235999999999997,7.196666666666668,55.75214
2085,1,1.9929032258064519,-3.771612903225807,367.03604
2085,10,10.956774193548389,1.0812903225806452,177.46545
2085,11,4.251000000000002,-2.780333333333333,235.44046000000003
2085,12,0.6196774193548384,-5.3409677419354855,283.08176
2085,2,5.250714285714286,-2.0628571428571427,225.89800000000002
2085,3,9.390967741935485,-0.5612903225806454,195.10267000000005
2085,4,9.125333333333334,-1.0386666666666666,184.50463
2085,5,14.161935483870966,1.889677419354839,59.515440000000005
2085,6,17.054,4.301999999999999,31.46455
2085,7,21.134838709677418,6.759999999999999,83.35247
2085,8,25.59354838709677,9.376451612903226,4.6787
2085,9,21.964000000000002,6.923,9.25205
2086,1,4.318064516129032,-1.8554838709677426,492.7085599999999
2086,10,8.583225806451612,1.1535483870967742,240.80252000000002
2086,11,4.043333333333334,-2.3310000000000004,577.39654
2086,12,0.42516129032258065,-5.764516129032258,294.84578
2086,2,6.366428571428572,-2.2871428571428574,197.77326
2086,3,10.558064516129033,-0.6222580645161289,150.85493999999997
2086,4,12.514999999999999,0.5456666666666666,93.89438000000001
2086,5,13.12967741935484,0.834516129032258,63.85777999999999
2086,6,18.721,5.212999999999999,23.629209999999997
2086,7,27.128064516129026,10.149032258064516,11.70933
2086,8,27.33548387096774,12.418709677419356,26.00821
2086,9,20.544,6.402333333333332,2.6012899999999997
2087,1,0.038064516129032264,-5.8593548387096765,241.03003999999999
2087,10,7.733225806451613,1.7099999999999997,459.7223800000001
2087,11,0.397,-5.622666666666666,319.29581
2087,12,-0.7280645161290322,-7.266451612903227,433.08494
2087,2,4.516071428571428,-3.480714285714286,585.2180199999999
2087,3,11.709677419354836,0.5700000000000002,178.21111999999997
2087,4,13.668333333333333,0.7146666666666666,67.59312
2087,5,12.734193548387097,1.003548387096774,112.72138000000002
2087,6,18.248,4.573000000000001,34.66923
2087,7,25.203870967741935,9.530967741935482,16.584319999999998
2087,8,27.953225806451613,11.991612903225807,0.9589799999999999
